state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
46698,-674,8086,788,63,-3,20,13991,3,1,-2,0,37404,117,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,1292,0
46703,-690,8076,808,62,-4,17,13991,0,-2,0,0,37404,117,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46703,0
46708,-708,8072,812,61,-3,20,13990,-5,1,0,0,37401,129,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46708,0
46713,-688,8048,794,60,-4,14,13991,1,1,-2,0,37401,129,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46713,0
46718,-712,8078,802,63,-3,19,13991,2,-1,-1,0,37400,128,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46718,0
46723,-684,8060,796,55,-2,15,13990,-8,-1,-1,0,37400,128,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46723,0
46728,-686,8056,804,64,-3,13,13991,5,2,-1,0,37399,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46728,0
46733,-674,8080,792,64,-2,15,13991,1,-2,-1,0,37399,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46733,0
46738,-718,8078,802,62,-3,13,13990,2,-1,-1,0,37397,131,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46738,0
46743,-718,8088,792,56,-6,14,13990,0,0,-1,0,37397,131,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46743,0
46748,-720,8076,800,60,-1,14,13990,-1,0,-2,0,37397,129,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46748,0
46753,-710,8064,834,58,1,15,13991,-2,2,0,0,37397,129,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46753,0
46758,-724,8044,826,64,3,14,13990,-3,-2,-2,0,37396,123,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46758,0
46763,-712,8068,816,59,-4,14,13990,6,-5,-1,0,37396,123,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46763,0
46768,-702,8046,800,62,-4,17,13991,4,0,-2,0,37396,128,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46768,0
46773,-710,8060,826,61,2,21,13989,0,2,-1,0,37396,128,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46774,0
46778,-724,8066,822,61,1,20,13991,0,5,0,0,37401,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46779,0
46783,-716,8040,832,57,0,18,13991,4,5,-2,0,37401,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46784,0
46788,-756,8018,816,58,1,20,13991,3,1,-1,0,37395,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46789,0
46793,-694,8068,832,63,-2,18,13990,-1,1,-1,0,37395,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46794,0
46798,-708,8042,830,59,-1,21,13990,-2,-3,-1,0,37388,125,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46799,0
46803,-706,8062,816,60,-7,18,13991,3,4,-1,0,37388,125,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46804,0
46808,-698,8076,816,58,1,20,13991,0,1,-2,0,37379,129,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46809,0
46813,-710,8040,834,61,1,16,13991,8,0,-1,0,37379,129,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46814,0
46818,-692,8060,820,61,-3,21,13990,-3,-1,0,0,37375,125,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46819,0
46823,-708,8080,814,62,1,21,13991,5,0,-1,0,37375,125,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46824,0
46828,-724,8048,848,61,-3,18,13990,0,-1,-1,0,37374,127,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46829,0
46833,-696,8034,830,61,-1,20,13991,-1,2,-1,0,37374,127,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46834,0
46838,-698,8050,854,64,-1,18,13990,-1,0,-1,0,37373,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46839,0
46843,-688,8062,842,64,-7,17,13991,-3,-1,-1,0,37373,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46844,0
46848,-680,8078,820,64,-3,18,13990,0,-5,-1,0,37372,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46849,0
46853,-690,8074,834,68,2,18,13990,-2,-1,-2,0,37372,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46854,0
46858,-684,8054,844,64,-5,17,13990,-3,-3,0,0,37371,132,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46859,0
46863,-684,8052,826,63,3,14,13991,1,1,-1,0,37371,132,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46864,0
46868,-722,8032,832,66,3,13,13991,9,2,-2,0,37372,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46869,0
46873,-714,8090,832,64,2,16,13991,0,1,-2,0,37372,126,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46874,0
46878,-696,8070,834,69,1,13,13990,-3,1,-2,0,37375,136,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46879,0
46883,-714,8060,826,65,-2,16,13991,2,0,-1,0,37375,136,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46884,0
46888,-702,8048,784,66,1,14,13989,-9,-3,-1,0,37374,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46889,0
46893,-678,8076,802,67,2,13,13990,-4,0,-1,0,37374,130,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46894,0
46898,-722,8084,816,68,-4,13,13990,-1,-3,-2,0,37374,127,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46899,0
46903,-694,8064,778,65,-6,18,13991,0,4,0,0,37374,127,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46904,0
46908,-726,8044,824,67,-1,13,13991,2,0,-2,0,37371,118,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46909,0
46913,-716,8066,820,66,-2,11,13990,-2,0,-2,0,37371,118,25,65,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,46914,0
46918,-696,8062,824,66,-7,13,13991,0,-3,-2,0,37373,123,25,65,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,46919,0
